"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"528",0.1568091,0.2909892,0.009881929,0,0,0.049054,-1.261169e-44,0.1564257,0.2911272,0.1128447,0,0,0.04904471,-1.261169e-44,0.02541789,0.003891637,0.0001447732,0.01880746,0.01869331,0.05651878,0.04208806,0.01086556,1.530593e-08,1.261169e-44,-1.261169e-44,0.1228633,0.1370855,0.08117343,0.07640872,0.1106258,0.1134757,0.05756886,0.03284061,0.2393494,0.1427845,0.0620793,0.06749116,0.01676604,0.01604085,0.05651824,0.05625595,0.1572426,0.1572761,0.09169553,0,0,0.04173765,0.03441356,0.03124691,0.06189948,0.05848785,8.77934e-06,2374312," 437693:39:34.312",0
"529",0.1565693,0.290749,0.01023292,0,0,0.04921265,-1.261169e-44,0.1561827,0.2908921,0.1125126,0,0,0.049204,-1.261169e-44,0.02555038,0.003782861,0.0001332531,0.01886156,0.01875026,0.0566921,0.0421137,0.01080693,1.408617e-08,1.261169e-44,-1.261169e-44,0.1230866,0.1374232,0.08107002,0.07636058,0.1106371,0.1136039,0.05742434,0.03288824,0.2392676,0.1425513,0.06192713,0.06729743,0.01679652,0.01605887,0.05659142,0.05630349,0.1573723,0.1574052,0.09137848,0,0,0.04167973,0.03445176,0.03130528,0.06200118,0.05851207,7.882075e-06,2374329," 437693:39:34.329",0
"530",0.1563602,0.2901923,0.01018608,0,0,0.04932113,-1.261169e-44,0.1559741,0.2903363,0.1125754,0,0,0.04931309,-1.261169e-44,0.02555874,0.003694006,0.0001226431,0.01887319,0.01880075,0.05676033,0.04215687,0.01071284,1.296361e-08,1.261169e-44,-1.261169e-44,0.1236279,0.1386613,0.08082203,0.07623199,0.1105954,0.1137543,0.05731317,0.03289778,0.2390145,0.1420212,0.06175772,0.0670933,0.01677356,0.01603238,0.05646269,0.05616837,0.1573351,0.1573688,0.09118133,0,0,0.04165882,0.03443868,0.03131721,0.06203331,0.05848164,7.874623e-06,2374345," 437693:39:34.345",0
"531",0.1562182,0.2895381,0.009859697,0,0,0.04938183,-1.261169e-44,0.1558346,0.2896802,0.1129068,0,0,0.04937433,-1.261169e-44,0.02556273,0.003608718,0.0001128744,0.01888791,0.01885836,0.05680293,0.04222513,0.0106188,1.193052e-08,1.261169e-44,-1.261169e-44,0.1266662,0.1432727,0.08055352,0.07609629,0.1105394,0.1139302,0.05731329,0.03293866,0.2388025,0.1415407,0.0616625,0.06696194,0.01673617,0.01599386,0.056265,0.05597611,0.1571258,0.1571606,0.09108017,0,0,0.04168927,0.0344062,0.03131079,0.06200387,0.0583957,7.46777e-06,2374362," 437693:39:34.362",0
"532",0.1562504,0.2901934,0.01014924,0,0,0.04938506,-1.261169e-44,0.1558719,0.2903373,0.1126233,0,0,0.04937797,-1.261169e-44,0.02556003,0.003444607,0.0001038818,0.01888537,0.01890695,0.05686692,0.04231423,0.01048487,1.097975e-08,1.261169e-44,-1.261169e-44,0.1280725,0.1453822,0.08023486,0.07593361,0.1105096,0.1141877,0.05730645,0.03296084,0.2386268,0.1411017,0.06157341,0.06683788,0.01670005,0.01595754,0.0560618,0.05577771,0.1565953,0.156631,0.09110699,0,0,0.04171783,0.03434799,0.03128247,0.06194982,0.05829132,6.659792e-06,2374379," 437693:39:34.379",0
"533",0.156378,0.2908437,0.01048753,0,0,0.04939912,-1.261169e-44,0.156003,0.2909895,0.112288,0,0,0.04939242,-1.261169e-44,0.02551536,0.003326937,9.56047e-05,0.01888359,0.01894938,0.05696151,0.04244719,0.01040416,1.010475e-08,1.261169e-44,-1.261169e-44,0.1287191,0.1463351,0.07986814,0.07571106,0.1104768,0.1143841,0.05720735,0.03293851,0.2384157,0.140705,0.0614453,0.06668507,0.01667055,0.01592509,0.05591432,0.05562565,0.1563049,0.1563409,0.09108327,0,0,0.04173673,0.03429368,0.03125403,0.06193213,0.05822518,6.552458e-06,2374395," 437693:39:34.395",0
"534",0.1565333,0.2917991,0.01085178,0,0,0.04939,-1.261169e-44,0.156159,0.2919466,0.1119434,0,0,0.04938363,-1.261169e-44,0.02543598,0.003182473,8.798653e-05,0.0188683,0.01899328,0.05707013,0.04263224,0.01033639,9.299485e-09,1.261169e-44,-1.261169e-44,0.1291749,0.1470287,0.07945659,0.07541111,0.1104081,0.1145415,0.0571229,0.03287823,0.2382705,0.1402665,0.06134309,0.06654048,0.0166221,0.01587434,0.05575061,0.05544594,0.1560673,0.1561027,0.0910587,0,0,0.0417928,0.03423452,0.03121055,0.0619498,0.05818535,5.863388e-06,2374412," 437693:39:34.412",0
"535",0.1568954,0.2939776,0.0110607,0,0,0.04931646,-1.261169e-44,0.1565153,0.2941206,0.1117446,0,0,0.0493104,-1.261169e-44,0.0253653,0.003084599,8.097511e-05,0.01884839,0.01902738,0.05722222,0.04285821,0.01038165,8.55839e-09,1.261169e-44,-1.261169e-44,0.1293526,0.1474822,0.07901048,0.07502612,0.1104687,0.1147496,0.05699467,0.03277286,0.2381824,0.1399575,0.06122278,0.06639192,0.01659028,0.01583648,0.05567455,0.05532537,0.1555779,0.1556114,0.09109134,0,0,0.04186284,0.03416735,0.03114205,0.0619998,0.05816117,4.949453e-06,2374429," 437693:39:34.429",0
"536",0.1572854,0.2951613,0.0108447,0,0,0.04924266,-1.261169e-44,0.1568986,0.2952979,0.1119596,0,0,0.04923686,-1.261169e-44,0.02532321,0.002955669,7.452226e-05,0.01883633,0.0190704,0.05736794,0.04310004,0.0104193,7.876356e-09,1.261169e-44,-1.261169e-44,0.12961,0.1480082,0.07852159,0.07460189,0.1106046,0.1150484,0.05687178,0.03268215,0.2380283,0.1396653,0.06107789,0.0662148,0.01656615,0.01580555,0.05558306,0.05518942,0.1545769,0.1546035,0.09121838,0,0,0.04191514,0.03410117,0.03107258,0.06205793,0.05813887,4.922193e-06,2374445," 437693:39:34.445",0
"537",0.1576687,0.2962194,0.01067267,0,0,0.04915686,-1.261169e-44,0.1572735,0.2963502,0.1121309,0,0,0.04915129,-1.261169e-44,0.02523877,0.002799192,6.858355e-05,0.01878932,0.01908684,0.05742211,0.04321961,0.01043525,7.248674e-09,1.261169e-44,-1.261169e-44,0.1300227,0.1488934,0.07806962,0.07420104,0.1107306,0.1153674,0.05674832,0.03257216,0.2376691,0.1392177,0.06091708,0.06599867,0.0165242,0.01576074,0.05540871,0.05497232,0.1532099,0.1532292,0.09139914,0,0,0.04191868,0.03401919,0.0309846,0.06208354,0.05807737,5.120074e-06,2374462," 437693:39:34.462",0
"538",0.1579467,0.297468,0.01039151,0,0,0.04906645,-1.261169e-44,0.1575451,0.2975911,0.1124171,0,0,0.04906112,-1.261169e-44,0.02518698,0.002700441,6.311805e-05,0.01876622,0.01911294,0.05743033,0.04331328,0.01046296,6.671013e-09,1.261169e-44,-1.261169e-44,0.1304395,0.1496232,0.07771879,0.07390445,0.1108645,0.1156612,0.05671313,0.03251672,0.2372917,0.138859,0.06081857,0.06586357,0.01649298,0.01572707,0.0552476,0.05478463,0.1523157,0.152332,0.09160774,0,0,0.04193671,0.03394979,0.03091292,0.06211252,0.05803091,6.062703e-06,2374479," 437693:39:34.479",0
"539",0.1582656,0.2987312,0.01053515,0,0,0.04898095,-1.261169e-44,0.1578593,0.298852,0.1122742,0,0,0.0489758,-1.261169e-44,0.02512026,0.002608832,5.808808e-05,0.01872516,0.01911824,0.05744218,0.04340098,0.0104988,6.139387e-09,1.261169e-44,-1.261169e-44,0.1307023,0.1502053,0.07745224,0.07367457,0.1109655,0.1159064,0.05670653,0.03245211,0.2370635,0.1385426,0.06077207,0.06578781,0.01645575,0.01568826,0.05511237,0.0546181,0.1515798,0.151594,0.09178468,0,0,0.0419779,0.03389534,0.03085037,0.0621277,0.05797228,7.07276e-06,2374495," 437693:39:34.495",0
"540",0.1584796,0.2995192,0.01096548,0,0,0.04892927,-1.261169e-44,0.1580706,0.2996431,0.1118463,0,0,0.0489243,-1.261169e-44,0.0250946,0.002573625,5.345894e-05,0.01874928,0.01915935,0.05747115,0.04351262,0.01056128,5.650127e-09,1.261169e-44,-1.261169e-44,0.1305806,0.1502826,0.07724016,0.07346642,0.1110444,0.1160353,0.0566506,0.03243105,0.2367824,0.1383474,0.06066191,0.06565233,0.0164538,0.01568044,0.05506508,0.05454476,0.1512637,0.1512766,0.09187389,0,0,0.04196768,0.03388924,0.03082854,0.06219595,0.05798314,7.493307e-06,2374512," 437693:39:34.512",0
"541",0.1587061,0.3001827,0.01133687,0,0,0.04890858,-1.261169e-44,0.1582938,0.3003095,0.1114912,0,0,0.04890383,-1.261169e-44,0.02504915,0.00259921,4.91987e-05,0.01876162,0.01920025,0.05748602,0.04359822,0.01065111,5.199858e-09,1.261169e-44,-1.261169e-44,0.1305774,0.150418,0.07707968,0.07329947,0.1111024,0.1160856,0.0566352,0.03242507,0.2364669,0.1380411,0.06057854,0.06554897,0.01644138,0.01566244,0.05495815,0.05441553,0.1510139,0.1510259,0.09196045,0,0,0.04197813,0.03388679,0.03081569,0.06223832,0.05797242,7.791661e-06,2374529," 437693:39:34.529",0
"542",0.1599078,0.3012962,0.01068987,0,0,0.04893076,-1.261169e-44,0.1594266,0.3014108,0.1121507,0,0,0.04892623,-1.261169e-44,0.02501761,0.002620677,4.527796e-05,0.01878165,0.01924102,0.05754562,0.04369099,0.01077442,4.785471e-09,1.261169e-44,-1.261169e-44,0.1301531,0.1501798,0.07702795,0.07318001,0.1110544,0.1159966,0.05662303,0.0324321,0.2363238,0.137834,0.06056378,0.0654976,0.01643233,0.01565072,0.05494326,0.05434436,0.1505254,0.1505364,0.09216098,0,0,0.0419942,0.03393748,0.03084087,0.06230994,0.05796118,7.63732e-06,2374545," 437693:39:34.545",0
"543",0.2098109,0.3072954,0.008879662,0,0,0.04925025,-1.261169e-44,0.2089086,0.3073661,0.1139052,0,0,0.04924599,-1.261169e-44,0.02505066,0.002653349,4.166967e-05,0.01884964,0.01927832,0.05763419,0.04370139,0.01098214,4.404108e-09,1.261169e-44,-1.261169e-44,0.1230668,0.1466611,0.07706633,0.07308162,0.1109998,0.1158705,0.05656261,0.03252906,0.2358625,0.137813,0.06061824,0.06545705,0.01647291,0.01569345,0.0550799,0.05437491,0.1499732,0.1499824,0.09256642,0,0,0.04191861,0.03413293,0.03098612,0.06241345,0.05792363,7.64492e-06,2374562," 437693:39:34.562",0
"544",0.3094391,0.3182663,0.0063545,0,0,0.0526638,-1.261169e-44,0.3089738,0.3182675,0.1160804,0,0,0.05266286,-1.261169e-44,0.02524684,0.002661833,3.834894e-05,0.0190062,0.01932441,0.05776085,0.04363123,0.01110877,4.053136e-09,1.261169e-44,-1.261169e-44,0.1016269,0.1236041,0.07715435,0.07308981,0.1111138,0.1159919,0.05642323,0.0328864,0.2293573,0.1380509,0.06074306,0.06547879,0.01660913,0.01584195,0.05535524,0.054547,0.14893,0.1489368,0.09552422,0,0,0.04164374,0.03479647,0.03152374,0.06263416,0.05803265,8.025229e-06,2374579," 437693:39:34.579",0
"545",0.5772803,0.3175087,0,0.005392434,0,0.06532635,-1.261169e-44,0.57587,0.317353,0.1270626,0,0,0.06532614,-1.261169e-44,0.02545866,0.002533306,0.0001287559,0.01918825,0.01935313,0.05781198,0.04361559,0.01126287,3.730133e-09,1.261169e-44,-1.261169e-44,0.09400032,0.1169251,0.07695071,0.07279921,0.1112122,0.1162454,0.05621403,0.03324883,0.2217286,0.138336,0.0609368,0.06545063,0.01675085,0.01603051,0.05572878,0.05477404,0.1481225,0.1481266,0.09950599,0,0,0.04127326,0.0368735,0.03232788,0.06315093,0.05832934,8.45982e-06,2374596," 437693:39:34.596",0
"546",0.7955687,0.3086073,0,0.006907193,0,0.07974731,-1.261169e-44,0.7957262,0.3084714,0.1277471,0,0,0.07978979,-1.261169e-44,0.02557356,0.002395623,0.0001442898,0.0192596,0.01932189,0.05774528,0.0435593,0.01155469,3.432871e-09,1.261169e-44,-1.261169e-44,0.0898084,0.1138707,0.07656759,0.07230668,0.1112829,0.1164817,0.05605676,0.03353856,0.2188046,0.1381568,0.06117902,0.06542193,0.01685684,0.01619005,0.0558866,0.05475276,0.1440789,0.1440675,0.1023194,0,0,0.0408635,0.03839087,0.03326895,0.06370344,0.05856343,9.958791e-06,2374611," 437693:39:34.611",0
"547",0.7635341,0.3073156,0,0.006570363,0,0.08880138,-1.261169e-44,0.7636614,0.3071928,0.1269757,0,0,0.08884155,-1.261169e-44,0.02571931,0.002325964,0.0001465976,0.01934534,0.01929801,0.05772207,0.0435419,0.01187352,3.159299e-09,1.261169e-44,-1.261169e-44,0.08745354,0.1123708,0.07628496,0.07191604,0.1113937,0.1166628,0.05598012,0.0338678,0.217257,0.1382669,0.0614926,0.06548267,0.01698603,0.01636896,0.05613695,0.05484423,0.1426435,0.1426267,0.1039802,0,0,0.04046477,0.04040087,0.03462967,0.06432338,0.05887023,1.03978e-05,2374628," 437693:39:34.628",0
"548",0.5864056,0.3058098,0,0.01374365,0,0.09426354,-1.261169e-44,0.5864009,0.3055971,0.134079,0,0,0.0942962,-1.261169e-44,0.02584717,0.002181669,0.0001617628,0.01938782,0.01927486,0.05774479,0.04348853,0.01197353,2.907528e-09,1.261169e-44,-1.261169e-44,0.08642045,0.1116504,0.07644964,0.07202874,0.1114781,0.1168336,0.05601744,0.03426358,0.2170722,0.1384805,0.06199154,0.0658203,0.0170776,0.01650101,0.05646931,0.05508276,0.1473249,0.1473123,0.1048209,0,0,0.0401517,0.04261735,0.03648509,0.06494983,0.05924345,9.955163e-06,2374647," 437693:39:34.647",0
"549",0.4219263,0.3141336,0,0.01248022,0,0.09611358,-1.261169e-44,0.4219278,0.3139016,0.1330986,0,0,0.09614423,-1.261169e-44,0.02595453,0.002029788,0.0001730716,0.01940936,0.01925794,0.05787633,0.04351621,0.01189131,2.675821e-09,1.261169e-44,-1.261169e-44,0.08611327,0.1115185,0.07666042,0.07224797,0.1114669,0.1169903,0.05615062,0.03458819,0.2216699,0.138919,0.06254232,0.06630054,0.01713927,0.01658898,0.05684204,0.05538735,0.1548539,0.1548519,0.105004,0,0,0.0400148,0.04372145,0.03753467,0.06541668,0.05956057,9.234653e-06,2374663," 437693:39:34.663",0
"550",0.3538436,0.3231971,0,0.009999534,0,0.09457811,-1.261169e-44,0.3538286,0.3229608,0.1308981,0,0,0.09460197,-1.261169e-44,0.02599248,0.001949223,0.0001683758,0.01936913,0.01922338,0.05799815,0.04349137,0.01175006,2.46258e-09,1.261169e-44,-1.261169e-44,0.08936136,0.1136444,0.07699601,0.0726129,0.1113457,0.1169926,0.05641364,0.03483055,0.229342,0.1393519,0.06319481,0.06694659,0.01715188,0.01661684,0.05710612,0.05561119,0.1620158,0.1620318,0.1045372,0,0,0.04003238,0.04434925,0.03825527,0.06570995,0.05976212,6.435624e-06,2374679," 437693:39:34.679",0
"551",0.3220528,0.3261864,0,0.009408228,0,0.09306872,-1.261169e-44,0.3220305,0.3259452,0.1304656,0,0,0.09308718,-1.261169e-44,0.02606531,0.001823921,0.0001598266,0.01935876,0.01920466,0.05815779,0.04344754,0.01157528,2.266332e-09,1.261169e-44,-1.261169e-44,0.09060796,0.1145974,0.07734869,0.07299662,0.1112447,0.117026,0.05664863,0.03506183,0.2321169,0.1399252,0.06378169,0.0675266,0.01718242,0.01665722,0.05743467,0.05590293,0.1683783,0.1684037,0.1038118,0,0,0.04003832,0.04479802,0.03885062,0.06596094,0.05996261,4.953815e-06,2374696," 437693:39:34.696",0
"552",0.3034524,0.3284895,0,0.007749946,0,0.09084492,-1.261169e-44,0.3033944,0.3282616,0.1289676,0,0,0.09085824,-1.261169e-44,0.02610272,0.001695367,0.0001496958,0.01932803,0.01916808,0.05828158,0.0433322,0.01135862,2.085724e-09,1.261169e-44,-1.261169e-44,0.09160513,0.1154108,0.07777283,0.07345722,0.1111164,0.1170451,0.05690847,0.0352203,0.234473,0.1405392,0.06435712,0.06809587,0.01719536,0.01667765,0.05776815,0.05621549,0.1735862,0.1736191,0.1026894,0,0,0.04005424,0.04507563,0.03931248,0.0661754,0.06014486,4.148567e-06,2374712," 437693:39:34.712",0
"553",0.2797495,0.3263456,0,0.007907067,0,0.08825239,-1.261169e-44,0.2795568,0.3261224,0.1292838,0,0,0.08826099,-1.261169e-44,0.02610567,0.001568756,0.0001647196,0.01924534,0.01910677,0.05835501,0.04316106,0.0110983,1.919508e-09,1.261169e-44,-1.261169e-44,0.09742434,0.1200539,0.07827265,0.07401989,0.1109489,0.1170792,0.05726353,0.03530635,0.2384346,0.1411364,0.06498391,0.06870875,0.01716151,0.01665081,0.05801576,0.05646072,0.1774587,0.1774947,0.1012731,0,0,0.04013203,0.04517125,0.03961021,0.0663391,0.06026611,3.638577e-06,2374728," 437693:39:34.728",0
"554",0.2606006,0.3244687,0,0.006901427,0,0.08525527,-1.261169e-44,0.2603886,0.3242652,0.1285009,0,0,0.0852603,-1.261169e-44,0.02605443,0.001481093,0.0001593932,0.01908376,0.01898578,0.05838386,0.04299496,0.01088113,1.766539e-09,1.261169e-44,-1.261169e-44,0.1058276,0.126136,0.07895581,0.0750448,0.1107782,0.1170639,0.05768368,0.03531848,0.244335,0.1420689,0.06621888,0.07012686,0.01708582,0.01657628,0.05820869,0.05667932,0.1805148,0.1805495,0.09949258,0,0,0.04029763,0.04511026,0.0397592,0.06642904,0.06032544,3.65525e-06,2374745," 437693:39:34.745",0
"555",0.2515666,0.3231337,0,0.005493371,0,0.08227175,-1.261169e-44,0.2513146,0.3229536,0.1272993,0,0,0.08227447,-1.261169e-44,0.02596845,0.001427192,0.000150866,0.01889466,0.01884455,0.05834875,0.04277319,0.01068778,1.62576e-09,1.261169e-44,-1.261169e-44,0.1104227,0.1295917,0.07958756,0.07580775,0.1106406,0.1170478,0.05803645,0.03526046,0.2467153,0.1427479,0.06701713,0.07098936,0.01699429,0.01648743,0.05834036,0.05684968,0.1822357,0.1822683,0.09783848,0,0,0.04044497,0.04494228,0.0397945,0.06646773,0.06034561,3.542504e-06,2374762," 437693:39:34.762",0
"556",0.2433254,0.3208926,0,0.00577917,0,0.07936952,-1.261169e-44,0.2430128,0.3207158,0.127748,0,0,0.07937076,-1.261169e-44,0.02584857,0.001347867,0.000141078,0.01871482,0.01872074,0.05832238,0.04258917,0.01050794,1.4962e-09,1.261169e-44,-1.261169e-44,0.1130436,0.1320665,0.08004265,0.07635123,0.1104886,0.1170293,0.05830444,0.03514381,0.2480615,0.1431794,0.0675611,0.07156296,0.01689392,0.01638686,0.05839139,0.05693303,0.183164,0.1831956,0.09670241,0,0,0.04059112,0.04467295,0.03971486,0.06646793,0.06031706,3.394804e-06,2374778," 437693:39:34.778",0
"557",0.2364429,0.3180124,0,0.005874479,0,0.07712556,-1.261169e-44,0.2361243,0.3178444,0.1279688,0,0,0.077126,-1.261169e-44,0.025765,0.001328172,0.0001310314,0.01857848,0.0186319,0.05832655,0.04242364,0.01034888,1.376965e-09,1.261169e-44,-1.261169e-44,0.1145365,0.1334006,0.08039401,0.07680496,0.1103805,0.1170306,0.05852978,0.03505363,0.2488064,0.1435116,0.06793281,0.07197374,0.01681875,0.01630699,0.05843098,0.05700818,0.1836561,0.1836872,0.09583082,0,0,0.0407382,0.04437029,0.03960024,0.06642384,0.06026866,2.967151e-06,2374795," 437693:39:34.795",0
"558",0.2251793,0.3125797,0,0.005450082,0,0.07522388,-1.261169e-44,0.2248889,0.3124372,0.1277227,0,0,0.07522387,-1.261169e-44,0.02568208,0.001329353,0.0001212295,0.01844631,0.0185397,0.05827862,0.04224219,0.01023098,1.267232e-09,1.261169e-44,-1.261169e-44,0.1161309,0.1354204,0.08076658,0.07723432,0.1102881,0.1170061,0.05883501,0.03495002,0.2493157,0.143827,0.0683006,0.07237524,0.0167342,0.01621737,0.05844314,0.05705512,0.1842003,0.1842308,0.0949929,0,0,0.04093464,0.04406537,0.03945852,0.06639134,0.06023011,3.143188e-06,2374812," 437693:39:34.812",0
"559",0.217388,0.3105296,0,0.005236631,0,0.07303504,-1.261169e-44,0.217128,0.3103971,0.127612,0,0,0.07303474,-1.261169e-44,0.02567263,0.0012896,0.0001119111,0.01832448,0.018457,0.05826456,0.04215147,0.01009226,1.166244e-09,1.261169e-44,-1.261169e-44,0.121179,0.140544,0.08101079,0.07756052,0.1103415,0.117161,0.0591868,0.03483281,0.2498399,0.1442723,0.06866556,0.07280052,0.01665894,0.01613373,0.05845628,0.05711176,0.1843518,0.1843824,0.0942613,0,0,0.04120813,0.0437003,0.03925351,0.06637763,0.06021009,2.932422e-06,2374831," 437693:39:34.831",0
"560",0.2103685,0.3074824,0,0.004665175,0,0.07087515,-1.261169e-44,0.2101633,0.3073688,0.1271195,0,0,0.07087456,-1.261169e-44,0.02568218,0.001311533,0.0001031761,0.0181289,0.01830715,0.05814105,0.04206762,0.009968336,1.073303e-09,1.261169e-44,-1.261169e-44,0.1397489,0.157836,0.08141552,0.07803349,0.110508,0.1174029,0.05969183,0.03467698,0.2539036,0.1466376,0.06965815,0.07432082,0.01654811,0.0160102,0.05845588,0.05717091,0.1842307,0.1842612,0.09351739,0,0,0.04161547,0.04329417,0.03899304,0.06626765,0.06009255,2.86194e-06,2374845," 437693:39:34.845",0
"561",0.2031042,0.3050261,0,0.004502058,0,0.06866545,-1.261169e-44,0.2029134,0.3049238,0.1270111,0,0,0.06866475,-1.261169e-44,0.0256958,0.001359268,9.505199e-05,0.01794064,0.01816767,0.05802928,0.04208997,0.009865159,9.877696e-10,1.261169e-44,-1.261169e-44,0.1453018,0.163155,0.08166297,0.0783551,0.1107333,0.1177018,0.06012288,0.03448195,0.2558058,0.147886,0.07030663,0.07515807,0.01643747,0.0158888,0.05846236,0.05723839,0.1838053,0.1838358,0.09286988,0,0,0.04204115,0.04284136,0.03867149,0.06615828,0.05998487,2.754608e-06,2374862," 437693:39:34.862",0
"562",0.1980282,0.3041592,0,0.005024724,0,0.0668297,-1.261169e-44,0.1978369,0.3040531,0.127541,0,0,0.06682895,-1.261169e-44,0.02570973,0.001374329,8.752966e-05,0.01775615,0.0180336,0.05791416,0.04208747,0.009713174,9.090523e-10,1.261169e-44,-1.261169e-44,0.1480155,0.1657151,0.08187487,0.07866006,0.1109029,0.1179717,0.0604484,0.0342753,0.2570119,0.1487519,0.07080191,0.07577433,0.01633318,0.01577429,0.05848539,0.05732617,0.1829997,0.1830324,0.09232611,0,0,0.04238153,0.04238562,0.03834296,0.06605458,0.05989528,2.464884e-06,2374880," 437693:39:34.880",0
"563",0.1942119,0.303477,0,0.005090726,0,0.06519885,-1.261169e-44,0.1940004,0.3033726,0.1276285,0,0,0.0651981,-1.261169e-44,0.0256803,0.001378164,8.058238e-05,0.01760837,0.01793601,0.05783436,0.04212597,0.009587285,8.366082e-10,1.261169e-44,-1.261169e-44,0.1489606,0.1666329,0.0819849,0.07885049,0.1109595,0.1181234,0.0606777,0.03408188,0.2575666,0.1492065,0.0711153,0.0761506,0.01624093,0.01567227,0.05845786,0.05734592,0.1808703,0.1809022,0.091943,0,0,0.04265776,0.04192064,0.03799212,0.0659324,0.05979753,2.672556e-06,2374896," 437693:39:34.896",0
"564",0.1921849,0.3031043,0,0.005498433,0,0.06383706,-1.261169e-44,0.191944,0.3029956,0.1280551,0,0,0.06383631,-1.261169e-44,0.02562534,0.001423007,7.417567e-05,0.01745581,0.01783639,0.05777206,0.04225041,0.009545404,7.699372e-10,1.261169e-44,-1.261169e-44,0.1492074,0.1669661,0.08208968,0.07898569,0.1110028,0.1181871,0.0608761,0.03387302,0.2581221,0.149616,0.07144272,0.07652121,0.01614494,0.0155649,0.05845245,0.05737051,0.179681,0.1797096,0.09155653,0,0,0.04296441,0.04147882,0.03763897,0.06583535,0.05970896,2.91292e-06,2374913," 437693:39:34.913",0
"565",0.1898457,0.3030555,0,0.005527308,0,0.06264384,-1.261169e-44,0.1895667,0.3029466,0.1280957,0,0,0.0626431,-1.261169e-44,0.02556886,0.001470805,6.827252e-05,0.01733333,0.01776305,0.05771406,0.04237595,0.009531079,7.085794e-10,1.261169e-44,-1.261169e-44,0.1473924,0.1658144,0.08217286,0.07907806,0.1110137,0.1181878,0.06096931,0.03367124,0.2583936,0.1497952,0.0716153,0.07672299,0.01607112,0.01547908,0.05845519,0.0573964,0.1782075,0.1782319,0.09122434,0,0,0.04318922,0.04106048,0.03729475,0.06576594,0.05964845,3.495918e-06,2374928," 437693:39:34.928",0
"566",0.1883655,0.3030135,0,0.005951669,0,0.06156588,-1.261169e-44,0.1880599,0.302899,0.1285306,0,0,0.06156508,-1.261169e-44,0.02549607,0.001467017,6.283606e-05,0.017234,0.01771021,0.05766694,0.04249757,0.009535592,6.521113e-10,1.261169e-44,-1.261169e-44,0.1460942,0.1651735,0.08221462,0.07909265,0.1110036,0.1181552,0.0610448,0.03348042,0.2583891,0.1497915,0.07169236,0.0768116,0.01600643,0.01540275,0.05842299,0.05736795,0.1769304,0.1769502,0.09091733,0,0,0.04338323,0.04064983,0.03693835,0.06569623,0.05957136,3.782145e-06,2374945," 437693:39:34.945",0
"567",0.1873599,0.3034479,0,0.006909818,0,0.06066752,-1.261169e-44,0.1870394,0.3033187,0.1294977,0,0,0.06066668,-1.261169e-44,0.02542921,0.001462951,5.783084e-05,0.01714732,0.01767019,0.05760982,0.04261381,0.009571767,6.001433e-10,1.261169e-44,-1.261169e-44,0.1452277,0.1646803,0.08219072,0.07902692,0.1110536,0.118171,0.06108187,0.03329912,0.2581834,0.1496882,0.07169901,0.07681429,0.01594864,0.01533392,0.05836857,0.05730663,0.1742892,0.1743032,0.09073846,0,0,0.04352539,0.04027353,0.03660025,0.06563204,0.05949057,4.080674e-06,2374962," 437693:39:34.962",0
