"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"40",0.2219125,0,0.02109178,0,0.1903882,0.5433912,-1.261169e-44,0.2213925,0,0.08687276,0,0.1886886,0.5436629,-1.261169e-44,0.05213429,0.004303919,6.022786e-05,0.09342828,0.02428705,0.132991,0.0575478,6.505661e-06,0.01000785,0.2103159,0.2291558,-1.261169e-44,0,0.05884885,0.05557416,0.1289417,0.1271578,0.0203864,0.05975697,0.08128034,0.3173993,0.05244926,0.05240077,0.1150973,0.1160515,0.09797752,0.09600762,0.2690769,0.2694656,0.08857991,6.12736e-08,6.08274e-08,0.01305197,0.06732903,0.06727971,0.08155886,0.08041475,1.962622e-06,935165," 437721:15:35.165",1
"41",0.2228228,0,0.01976274,0,0.1916016,0.5464328,-1.261169e-44,0.2223315,0,0.08818092,0,0.1898902,0.546734,-1.261169e-44,0.05238964,0.003968365,8.737113e-05,0.09355491,0.02427513,0.1328556,0.0572162,5.987212e-06,0.01041151,0.210784,0.2293979,-1.261169e-44,0,0.05892884,0.05557582,0.1290925,0.1272776,0.02040144,0.059985,0.08099152,0.3175601,0.05241981,0.0523968,0.1154226,0.1163822,0.09800687,0.09603038,0.2711166,0.2715166,0.08807722,5.639058e-08,5.597994e-08,0.01300004,0.067807,0.06771535,0.08192442,0.08079308,2.062952e-06,935181," 437721:15:35.181",1
"42",0.2232272,0,0.0188341,0,0.1915581,0.5482448,-1.261169e-44,0.2227359,0,0.08912235,0,0.1898396,0.5485369,-1.261169e-44,0.05258545,0.003656097,0.0001008802,0.09363563,0.0242772,0.1328938,0.05702491,5.510079e-06,0.01068118,0.2111399,0.229516,-1.261169e-44,0,0.05903056,0.05559878,0.1292218,0.1273582,0.02043033,0.06019692,0.08082664,0.3175945,0.05241896,0.05241046,0.1156996,0.1166527,0.09802593,0.09603481,0.2730044,0.2734035,0.08754653,5.189671e-08,5.151879e-08,0.01297598,0.06825735,0.06809568,0.08229257,0.08114455,2.513143e-06,935198," 437721:15:35.198",1
"43",0.2232807,0,0.01946071,0,0.1943058,0.5506726,-1.261169e-44,0.2227822,0,0.08847103,0,0.1925873,0.55094,-1.261169e-44,0.05278695,0.003366865,0.0001293547,0.09375191,0.02427035,0.1327222,0.05678767,5.07097e-06,0.01090718,0.2113249,0.2294251,-1.261169e-44,0,0.05910447,0.0555901,0.1293929,0.1274961,0.02046337,0.06036451,0.08059537,0.3177856,0.05240171,0.05240424,0.1159405,0.1168905,0.0980092,0.09599443,0.274101,0.2744982,0.08710805,4.776095e-08,4.741316e-08,0.01294552,0.06860315,0.06837646,0.0825408,0.08138676,2.909635e-06,935215," 437721:15:35.215",1
"44",0.2231394,0,0.0182931,0,0.1951136,0.5519262,-1.261169e-44,0.2226318,0,0.0896272,0,0.1933848,0.552187,-1.261169e-44,0.052981,0.003099692,0.0001430948,0.09385993,0.02425775,0.1325907,0.05656013,4.666854e-06,0.01107162,0.2116908,0.2294993,-1.261169e-44,0,0.05916909,0.05558569,0.1295081,0.1275675,0.02047886,0.06048878,0.08038144,0.3181387,0.05237849,0.0523996,0.1162394,0.117177,0.09806234,0.09601212,0.2749227,0.2753184,0.08669021,4.395479e-08,4.363471e-08,0.01290721,0.0689231,0.06863406,0.08279993,0.08162525,3.186537e-06,935231," 437721:15:35.231",1
"45",0.2230118,0,0.01730222,0,0.1926753,0.5527247,-1.261169e-44,0.2224996,0,0.09062315,0,0.1909431,0.5529825,-1.261169e-44,0.05312233,0.002853282,0.0001685796,0.09392019,0.02424858,0.1326393,0.0563909,4.294943e-06,0.01123777,0.2119714,0.2294564,-1.261169e-44,0,0.05922675,0.05557579,0.129617,0.1276438,0.02049568,0.06062706,0.08022968,0.3183733,0.05235443,0.05239464,0.1165087,0.1174426,0.09809294,0.09601472,0.275777,0.2761683,0.08623098,4.045194e-08,4.015737e-08,0.01288101,0.06924635,0.06889167,0.08308722,0.08188882,3.171816e-06,935248," 437721:15:35.248",1
"46",0.2231858,0,0.01373834,0,0.1932873,0.5543754,-1.261169e-44,0.2226657,0,0.09414639,0,0.1915272,0.5546369,-1.261169e-44,0.0532581,0.002626225,0.0002315769,0.09399904,0.02424948,0.1325946,0.05618995,3.95267e-06,0.01143505,0.2123416,0.2295322,-1.261169e-44,0,0.05927885,0.05556487,0.1297159,0.1277031,0.02050901,0.06075829,0.08003806,0.3184627,0.05231165,0.05237042,0.1167602,0.1176868,0.09810302,0.09599103,0.276448,0.2768378,0.08585266,3.722825e-08,3.695715e-08,0.01284895,0.06955733,0.06915264,0.08333489,0.08211282,2.79938e-06,935265," 437721:15:35.265",1
"47",0.2229422,0,0.0139009,0,0.1912461,0.554878,-1.261169e-44,0.2224216,0,0.09400024,0,0.1894913,0.5551409,-1.261169e-44,0.05333204,0.002446102,0.0002375149,0.09407543,0.02424597,0.1327157,0.05606021,3.637674e-06,0.01156443,0.2125957,0.2294946,-1.261169e-44,0,0.0592826,0.05552842,0.1298453,0.127793,0.02050887,0.06085276,0.07984335,0.3185659,0.0522282,0.05231866,0.1170194,0.1179597,0.09809848,0.09597874,0.2771671,0.2775583,0.08542421,3.426145e-08,3.401197e-08,0.01282494,0.06978978,0.06932904,0.08354653,0.08230934,2.382319e-06,935281," 437721:15:35.281",1
"48",0.2217535,0,0.01652992,0,0.191071,0.5553133,-1.261169e-44,0.2212872,0,0.09135672,0,0.1893369,0.5555799,-1.261169e-44,0.05336103,0.002310379,0.0002316431,0.09410596,0.02424917,0.1329258,0.0559943,3.34778e-06,0.01169478,0.2127668,0.2294197,-1.261169e-44,0,0.05926831,0.05548226,0.1299747,0.1278847,0.02050906,0.06095002,0.07969113,0.3185087,0.05213768,0.05226624,0.1172299,0.1182035,0.09801205,0.09590922,0.277831,0.2782259,0.08499517,3.153109e-08,3.130149e-08,0.01281123,0.0699903,0.06948221,0.08372889,0.08250214,2.372236e-06,935298," 437721:15:35.298",1
"49",0.2182626,0,0.01578386,0,0.1890856,0.5552221,-1.261169e-44,0.2178428,0,0.09210444,0,0.1873499,0.555498,-1.261169e-44,0.05335848,0.002198107,0.0002201713,0.09406563,0.02423762,0.1330714,0.05590074,3.080989e-06,0.01179398,0.2130424,0.229484,-1.261169e-44,0,0.0592797,0.05548023,0.1300715,0.1279574,0.02051036,0.06100105,0.07960591,0.31845,0.0520612,0.05222376,0.117413,0.1184243,0.09798557,0.09589674,0.2785961,0.2790045,0.08453561,2.901832e-08,2.880701e-08,0.0127963,0.07019389,0.06965549,0.08396145,0.08272774,2.425293e-06,935315," 437721:15:35.315",1
"50",0.2141911,0,0.01527446,0,0.1877646,0.554624,-1.261169e-44,0.2138201,0,0.09262934,0,0.1860273,0.5549385,-1.261169e-44,0.05330053,0.002120024,0.0002063659,0.09400691,0.02423491,0.1334095,0.05588698,2.835459e-06,0.01189179,0.2130902,0.2293326,-1.261169e-44,0,0.05921388,0.05542208,0.1302004,0.1280828,0.02050577,0.06103208,0.0795369,0.3183884,0.05195313,0.05215666,0.1175566,0.1186165,0.09788402,0.09581126,0.2792,0.2796168,0.08411225,2.670579e-08,2.651132e-08,0.01278995,0.07030649,0.0697448,0.08415347,0.08291878,2.267697e-06,935331," 437721:15:35.331",1
"51",0.2111209,0,0.01493121,0,0.1853099,0.5528798,-1.261169e-44,0.2107165,0,0.09300546,0,0.1835742,0.5532107,-1.261169e-44,0.05319522,0.002045667,0.0001919223,0.09388397,0.02422677,0.1339293,0.05592964,2.609496e-06,0.01190586,0.2130494,0.2289987,-1.261169e-44,0,0.05912283,0.05533054,0.1303738,0.1282527,0.02049219,0.06102562,0.07953025,0.3183793,0.05183858,0.05207316,0.1177166,0.1188109,0.09778846,0.09570645,0.2796752,0.2800951,0.08371688,2.457755e-08,2.439858e-08,0.0127911,0.07032644,0.06973368,0.08429771,0.0830332,2.307746e-06,935348," 437721:15:35.348",1
"52",0.2096542,0,0.0109829,0,0.1753632,0.5496798,-1.261169e-44,0.2092395,0,0.0970437,0,0.1736182,0.5500094,-1.261169e-44,0.05303192,0.001978768,0.0001776992,0.09365197,0.02421117,0.1360443,0.05604732,2.40154e-06,0.01187962,0.2130921,0.2286943,-1.261169e-44,0,0.0590308,0.05522747,0.1305735,0.1284114,0.02046323,0.06100262,0.07958493,0.3183298,0.05171699,0.05198363,0.1179263,0.1190356,0.09770349,0.09559815,0.2800807,0.2805019,0.08330748,2.261892e-08,2.245421e-08,0.01280461,0.0702913,0.069662,0.08445946,0.08313634,2.341102e-06,935365," 437721:15:35.365",1
"53",0.208675,0,0.006528998,0,0.1754493,0.5483032,-1.261169e-44,0.2082527,0,0.1014991,0,0.1736726,0.5486364,-1.261169e-44,0.05283969,0.001856603,0.0002190433,0.0934643,0.02420573,0.1382514,0.05625824,2.210156e-06,0.01184001,0.2129518,0.2279313,-1.261169e-44,0,0.05888234,0.05506477,0.1307279,0.1285908,0.02044667,0.06096821,0.07965655,0.3184083,0.05160817,0.05189567,0.1181018,0.1192247,0.09757374,0.09540132,0.2803159,0.2807358,0.08294561,2.081637e-08,2.066479e-08,0.01284419,0.07017444,0.06951581,0.0845222,0.08312936,2.125043e-06,935386," 437721:15:35.386",1
"54",0.2075419,0,0.0006165689,0,0.1696144,0.54425,-1.261169e-44,0.207052,0,0.1074799,0,0.1678098,0.5445674,-1.261169e-44,0.05263125,0.001740633,0.0002170548,0.09317666,0.02419105,0.1394424,0.05647671,2.034025e-06,0.01174892,0.2127297,0.227233,-1.261169e-44,0,0.05880059,0.05496304,0.1308269,0.1286837,0.02043869,0.06091431,0.07985144,0.3183908,0.05154012,0.05184491,0.118166,0.1192889,0.09749089,0.09524934,0.2806525,0.281071,0.08254292,1.915748e-08,1.901797e-08,0.01289178,0.07004403,0.06935271,0.0845956,0.08310826,2.110113e-06,935397," 437721:15:35.397",1
"55",0.2066987,0,0.004281423,0,0.1717432,0.5424045,-1.261169e-44,0.2061846,0,0.103793,0,0.1699589,0.5427113,-1.261169e-44,0.05243542,0.001661452,0.0002080362,0.0929272,0.02416623,0.1402832,0.05665566,1.871929e-06,0.01164363,0.2125576,0.2266545,-1.261169e-44,0,0.05871422,0.05484744,0.1309105,0.1287355,0.02042205,0.0608571,0.07999551,0.3185333,0.05147672,0.05180099,0.1182492,0.1193688,0.09741248,0.09511013,0.2809179,0.2813338,0.08217423,1.763078e-08,1.750239e-08,0.01292792,0.06991638,0.06918731,0.08461613,0.08304767,2.171108e-06,935414," 437721:15:35.414",1
"56",0.2062073,0,0,0.002439935,0.1681005,0.5411272,-1.261169e-44,0.2056825,0,0.1105453,0,0.166279,0.5414377,-1.261169e-44,0.05224139,0.001607792,0.0001958887,0.09281476,0.02416721,0.1409886,0.05680223,1.722752e-06,0.0114978,0.2121999,0.2255192,-1.261169e-44,0,0.05856086,0.05466873,0.1311003,0.1288522,0.02039137,0.06081697,0.07999134,0.3186137,0.05133697,0.05169749,0.1183822,0.1194764,0.09724848,0.09487588,0.2811727,0.2815855,0.08183052,1.622575e-08,1.610759e-08,0.01295531,0.0697316,0.06897837,0.08459907,0.08295554,2.108431e-06,935433," 437721:15:35.433",1
"57",0.2055892,0,0,0.01911166,0.166702,0.538372,-1.261169e-44,0.2050598,0,0.1271911,0,0.1647731,0.5387651,-1.261169e-44,0.05200289,0.001506581,0.0002124044,0.09269363,0.02417605,0.141706,0.05701313,1.585462e-06,0.01133633,0.2115094,0.2216044,-1.261169e-44,0,0.05835294,0.05444499,0.1312594,0.1289862,0.02036988,0.06072748,0.08005036,0.318753,0.05120014,0.05159018,0.1184021,0.1194556,0.09706412,0.09457465,0.2813582,0.2817676,0.0815329,1.493268e-08,1.482395e-08,0.01299941,0.069451,0.0686967,0.08454747,0.08281332,2.185822e-06,935450," 437721:15:35.450",1
"58",0.2050478,0,0,0.0236485,0.1633508,0.5340762,-1.261169e-44,0.2045184,0,0.1317482,0,0.1614031,0.5345524,-1.261169e-44,0.05174301,0.001400926,0.0002354765,0.09252895,0.02418783,0.1434698,0.05736166,1.459114e-06,0.01109628,0.2100865,0.2167281,-1.261169e-44,0,0.05810234,0.05419834,0.1314829,0.1292327,0.02036236,0.06058257,0.08020772,0.3188822,0.05107546,0.05149775,0.1183154,0.1193348,0.09692911,0.09431455,0.281516,0.2819215,0.0812495,1.374267e-08,1.36426e-08,0.013077,0.06914517,0.0683788,0.08452418,0.08269208,2.307719e-06,935464," 437721:15:35.464",1
"59",0.2046427,0,0,0.02854631,0.1622733,0.5313896,-1.261169e-44,0.2041138,0,0.1366496,0,0.1602974,0.531916,-1.261169e-44,0.05155172,0.001296994,0.0002519551,0.0924281,0.02419831,0.144184,0.05757874,1.342834e-06,0.01091841,0.2093576,0.2148991,-1.261169e-44,0,0.05791033,0.05401166,0.1315977,0.1293791,0.02035122,0.06047157,0.08031664,0.3190857,0.05097746,0.05142653,0.1182407,0.1192279,0.0968442,0.09411245,0.2815702,0.2819716,0.08103665,1.264749e-08,1.255539e-08,0.01312497,0.06890117,0.06813344,0.08449841,0.08257084,2.528897e-06,935481," 437721:15:35.481",1
"60",0.2041638,0,0,0.04028895,0.1543601,0.5262496,-1.261169e-44,0.2036373,0,0.1484592,0,0.1523397,0.5268535,-1.261169e-44,0.05133466,0.001197762,0.0002752387,0.09225713,0.02421533,0.1449509,0.05785676,1.235821e-06,0.010773,0.2086601,0.2136448,-1.261169e-44,0,0.05771282,0.05382739,0.1317066,0.129529,0.02034266,0.06036475,0.08048857,0.3191912,0.05088219,0.05135534,0.1181238,0.1190911,0.09675291,0.09391145,0.2815579,0.2819575,0.08083945,1.163959e-08,1.155483e-08,0.01318687,0.06864513,0.06788474,0.08451214,0.08247056,2.594211e-06,935498," 437721:15:35.498",1
"61",0.2041314,0,0,0.03677185,0.1463013,0.5228082,-1.261169e-44,0.2036056,0,0.1450425,0,0.1443339,0.5233893,-1.261169e-44,0.05105472,0.001104519,0.000268701,0.09193935,0.02423546,0.146825,0.05829176,1.137336e-06,0.01062099,0.2067743,0.2118231,-1.261169e-44,0,0.05755219,0.05366569,0.1318421,0.1296623,0.02035475,0.06028167,0.08082483,0.3190128,0.0508361,0.05133175,0.117852,0.1187829,0.09659296,0.0936522,0.2816581,0.2820553,0.08059076,1.0712e-08,1.0634e-08,0.01328948,0.06844405,0.06766914,0.08457312,0.08243193,2.524025e-06,935515," 437721:15:35.515",1
"62",0.2041686,0,0,0.03696454,0.1377693,0.519229,-1.261169e-44,0.2036406,0,0.1453075,0,0.1358344,0.5197523,-1.261169e-44,0.05074646,0.001048961,0.0002555286,0.0915591,0.02426046,0.1514086,0.05889094,1.046699e-06,0.01041513,0.2046649,0.2098121,-1.261169e-44,0,0.05739362,0.05350427,0.1320664,0.1298622,0.02037941,0.06019281,0.08128159,0.3187422,0.05081448,0.05132622,0.1175625,0.1184457,0.09643301,0.09340069,0.2817689,0.2821643,0.08033022,9.858343e-09,9.786554e-09,0.01342962,0.06824248,0.06744947,0.08466825,0.08241916,2.510306e-06,935531," 437721:15:35.531",1
"63",0.2045021,0,0,0.03751569,0.1354104,0.5177912,-1.261169e-44,0.2039733,0,0.1458598,0,0.1334824,0.5182988,-1.261169e-44,0.05048183,0.001044442,0.000239576,0.09118759,0.02428338,0.1530657,0.05934275,9.632859e-07,0.01033399,0.2036592,0.2089743,-1.261169e-44,0,0.05728719,0.05339114,0.1322627,0.1299667,0.02039347,0.06014137,0.08167117,0.3183431,0.05078918,0.05133332,0.1173316,0.118166,0.09624355,0.09316021,0.281897,0.2822938,0.08007707,9.072711e-09,9.006643e-09,0.01353697,0.06813332,0.06733802,0.08481707,0.08249225,2.163154e-06,935548," 437721:15:35.548",1
"64",0.2044589,0,0,0.03479833,0.1256424,0.5113459,-1.261169e-44,0.2039157,0,0.1433121,0,0.1237658,0.5117911,-1.261169e-44,0.0502076,0.001119712,0.0002228447,0.0908456,0.02430737,0.1539541,0.05980219,8.865197e-07,0.01007904,0.2020381,0.2074955,-1.261169e-44,0,0.05720488,0.05329603,0.1324086,0.1300187,0.02041921,0.06005277,0.08208182,0.3181371,0.05077604,0.05134992,0.1170341,0.1178208,0.09608014,0.09294212,0.2818198,0.2822152,0.0798648,8.349689e-09,8.288886e-09,0.0136454,0.06795038,0.0671162,0.08486733,0.08245956,1.817741e-06,935565," 437721:15:35.565",1
"65",0.2043398,0,0,0.03287443,0.1323505,0.5089052,-1.261169e-44,0.2037834,0,0.141325,0,0.1304583,0.5093226,-1.261169e-44,0.04995111,0.001151077,0.0002063494,0.09051908,0.02432805,0.1542239,0.06012881,8.158711e-07,0.009885425,0.1999998,0.2060182,-1.261169e-44,0,0.05714135,0.05321816,0.1324949,0.1300391,0.02044815,0.06001636,0.0824061,0.3177728,0.05075757,0.05135029,0.1166697,0.1174302,0.09580566,0.09262985,0.2816855,0.2820803,0.07970837,7.684285e-09,7.628328e-09,0.01373315,0.06775262,0.06689113,0.08482721,0.08235054,1.674891e-06,935581," 437721:15:35.581",1
"66",0.204545,0,0,0.03040695,0.1298957,0.5078564,-1.261169e-44,0.2039783,0,0.1388973,0,0.1280253,0.5082549,-1.261169e-44,0.04972926,0.001153664,0.0001905814,0.09018347,0.02433298,0.1543185,0.06039376,7.508527e-07,0.009864486,0.1991269,0.2054985,-1.261169e-44,0,0.05713006,0.05319441,0.1325421,0.1300294,0.02047111,0.06002602,0.08267856,0.3172976,0.05076311,0.05136665,0.1163814,0.1171327,0.09556769,0.09238278,0.2816753,0.2820723,0.07952018,7.071909e-09,7.020411e-09,0.01380832,0.06766053,0.06677209,0.08482947,0.08228845,1.557616e-06,935598," 437721:15:35.598",1
"67",0.2050175,0,0,0.03170604,0.127977,0.5073409,-1.261169e-44,0.2044486,0,0.14019,0,0.1261077,0.5077317,-1.261169e-44,0.04946736,0.001178713,0.0001757557,0.08981795,0.02434288,0.1544438,0.06067382,6.910158e-07,0.009868427,0.1983406,0.2049657,-1.261169e-44,0,0.0571025,0.05315251,0.1326121,0.1299985,0.02048985,0.06004942,0.08295001,0.3162596,0.05075065,0.05138056,0.1160237,0.1167519,0.09525425,0.09206384,0.281868,0.2822689,0.07927576,6.508335e-09,6.460941e-09,0.01389233,0.06757292,0.06667154,0.08485015,0.08226421,1.606952e-06,935615," 437721:15:35.615",1
"68",0.2053066,0,0,0.03486731,0.1294906,0.507279,-1.261169e-44,0.2047431,0,0.1433129,0,0.1275994,0.5076728,-1.261169e-44,0.04926319,0.001126924,0.0001752916,0.08951665,0.0243478,0.1545176,0.06086211,6.359473e-07,0.009929392,0.1979745,0.2048027,-1.261169e-44,0,0.05710766,0.05314147,0.1326018,0.1299338,0.02050632,0.06009543,0.08317995,0.3155679,0.05075941,0.05139877,0.1157384,0.1164622,0.09501161,0.09179296,0.2820397,0.2824452,0.07907698,5.989673e-09,5.946055e-09,0.01395889,0.06749102,0.06659896,0.08485997,0.08222983,1.957672e-06,935631," 437721:15:35.631",1
"69",0.2054051,0,0,0.03699128,0.1268426,0.5066699,-1.261169e-44,0.2048435,0,0.1454326,0,0.1249512,0.5070699,-1.261169e-44,0.0489997,0.001077223,0.00016511,0.08902642,0.02433513,0.1548227,0.06114612,5.852675e-07,0.009914736,0.1976355,0.2045839,-1.261169e-44,0,0.05712585,0.05314336,0.132612,0.1298949,0.02052305,0.06009119,0.08359009,0.3141766,0.05078166,0.05142677,0.1153274,0.1160312,0.09479388,0.0915357,0.2822352,0.2826445,0.07884051,5.512344e-09,5.472202e-09,0.01404981,0.06740441,0.06652172,0.08493686,0.08223427,2.227897e-06,935648," 437721:15:35.648",1
"70",0.2051495,0,0,0.04382847,0.1242136,0.5046287,-1.261169e-44,0.2045832,0,0.1522618,0,0.1222989,0.5050502,-1.261169e-44,0.04877638,0.001008294,0.0001730529,0.08865176,0.02432306,0.1551648,0.06143348,5.386263e-07,0.009758081,0.197247,0.2040614,-1.261169e-44,0,0.05709596,0.05309173,0.1326555,0.1299113,0.02053877,0.06001692,0.08396558,0.3137217,0.05078368,0.05143217,0.1150056,0.1156783,0.09471237,0.09136014,0.2823705,0.2827792,0.07863592,5.073054e-09,5.036112e-09,0.01413235,0.06723817,0.0663494,0.08498774,0.08218934,2.308005e-06,935665," 437721:15:35.665",1
"71",0.2046308,0,0,0.04078706,0.1256976,0.5033467,-1.261169e-44,0.2040639,0,0.14923,0,0.1237917,0.5037771,-1.261169e-44,0.0485798,0.0009469137,0.0001656112,0.0882234,0.02428098,0.1556181,0.06172974,4.957021e-07,0.009630592,0.1969465,0.2036522,-1.261169e-44,0,0.05704152,0.05303084,0.1327447,0.1300082,0.02054946,0.05990494,0.08434823,0.3135575,0.05078647,0.0514372,0.1147439,0.115403,0.09466257,0.09123889,0.2823209,0.2827316,0.07847513,4.668773e-09,4.634774e-09,0.01420999,0.0670253,0.06613368,0.0850034,0.08213699,2.256939e-06,935681," 437721:15:35.681",1
"72",0.2041221,0,0,0.04084463,0.1279404,0.5024199,-1.261169e-44,0.2035504,0,0.1492633,0,0.1260249,0.502852,-1.261169e-44,0.0483971,0.0008790361,0.0001691602,0.08787488,0.02424463,0.1559764,0.06199093,4.561986e-07,0.009498657,0.1967291,0.2032846,-1.261169e-44,0,0.05698105,0.05296764,0.1327807,0.1300904,0.0205583,0.05979482,0.08467459,0.3134748,0.05078833,0.05143586,0.1144849,0.1151344,0.09462405,0.09112664,0.2821253,0.2825359,0.07837646,4.296709e-09,4.26542e-09,0.01427943,0.06679481,0.06589482,0.08495619,0.08201771,1.944466e-06,935698," 437721:15:35.698",1
"73",0.2033882,0,0,0.04036319,0.1295493,0.5009018,-1.261169e-44,0.2027784,0,0.1487873,0,0.1276292,0.5013327,-1.261169e-44,0.04825079,0.0008256317,0.0001611825,0.0875838,0.02421177,0.1562759,0.06219593,4.198432e-07,0.009442823,0.1966953,0.2032057,-1.261169e-44,0,0.05692502,0.05291047,0.1327603,0.1301211,0.02055217,0.05971926,0.08492441,0.3134214,0.05078966,0.05142792,0.1142831,0.1149353,0.09459468,0.09104314,0.2816876,0.2820985,0.07836465,3.954296e-09,3.9255e-09,0.01432865,0.06657304,0.06566937,0.08490098,0.08189399,1.636407e-06,935715," 437721:15:35.715",1
"74",0.2026727,0,0,0.03990174,0.1331554,0.5002357,-1.261169e-44,0.2020484,0,0.1482798,0,0.1312232,0.5006652,-1.261169e-44,0.04816609,0.0007654825,0.0001558606,0.08737148,0.02417449,0.1561697,0.06221981,3.863851e-07,0.00946794,0.1970841,0.2037334,-1.261169e-44,0,0.05692948,0.05291576,0.1326189,0.1300393,0.02053082,0.05967145,0.08503162,0.3134016,0.05079067,0.0514135,0.1142148,0.1148838,0.094596,0.09102111,0.2813335,0.2817464,0.07834426,3.63917e-09,3.612669e-09,0.01432833,0.06642111,0.06551396,0.08482689,0.08177079,1.437833e-06,935731," 437721:15:35.731",1
"75",0.2019314,0,0,0.03808567,0.1306662,0.4984741,-1.261169e-44,0.2012677,0,0.1465085,0,0.1287537,0.4988779,-1.261169e-44,0.04803796,0.0007643412,0.0001462797,0.08697794,0.02410474,0.1561549,0.06228478,3.555933e-07,0.009503887,0.19729,0.2040739,-1.261169e-44,0,0.05698049,0.0529662,0.1324893,0.1299417,0.02051741,0.05957548,0.08528685,0.3134016,0.050839,0.05144067,0.1140499,0.114738,0.0945975,0.09100953,0.2810041,0.2814201,0.07825282,3.349158e-09,3.324768e-09,0.01434456,0.06624096,0.0653257,0.08476517,0.08166685,1.434395e-06,935748," 437721:15:35.748",1
"76",0.2017611,0,0,0.03792464,0.1277653,0.4979387,-1.261169e-44,0.2010745,0,0.1463895,0,0.1258648,0.4983289,-1.261169e-44,0.04788444,0.000720734,0.0001437719,0.0865367,0.02403908,0.1560531,0.06230957,3.272553e-07,0.009606598,0.1975178,0.2044183,-1.261169e-44,0,0.05706036,0.0530293,0.1323881,0.1298426,0.02050734,0.05948544,0.08554725,0.3132111,0.05087743,0.05146656,0.1138789,0.1145578,0.09455952,0.09095737,0.2808295,0.2812455,0.07813586,3.082257e-09,3.059811e-09,0.01435493,0.06615612,0.06522484,0.08477609,0.08163805,1.505337e-06,935765," 437721:15:35.765",1
"77",0.2020522,0,0,0.03461282,0.1243791,0.4983938,-1.261169e-44,0.2013485,0,0.1431482,0,0.1225082,0.4987831,-1.261169e-44,0.04780439,0.0007396983,0.0001352336,0.08617608,0.02397557,0.1556701,0.06223805,3.011757e-07,0.0096772,0.1979116,0.2049324,-1.261169e-44,0,0.05720689,0.05314153,0.1322142,0.1296095,0.02050663,0.05942041,0.08578679,0.3132423,0.05096252,0.05155646,0.1137307,0.1143943,0.09461492,0.09100482,0.280918,0.2813316,0.07797992,2.836626e-09,2.815968e-09,0.01434157,0.06623276,0.06526956,0.08485841,0.08171922,1.636236e-06,935781," 437721:15:35.781",1
"78",0.2023325,0,0,0.03220816,0.1242299,0.5002168,-1.261169e-44,0.2016223,0,0.1407461,0,0.1223719,0.5006199,-1.261169e-44,0.04775323,0.0007408585,0.0001260191,0.08572432,0.02390227,0.1552746,0.06217159,2.771744e-07,0.009815992,0.1983269,0.2055677,-1.261169e-44,0,0.05740389,0.0533132,0.1320326,0.129381,0.02052838,0.05935914,0.08614728,0.3131782,0.05110385,0.05169777,0.1135074,0.1141627,0.09467971,0.09107231,0.2811309,0.2815449,0.07781263,2.610569e-09,2.591558e-09,0.01433906,0.0663825,0.06540856,0.08502106,0.08190393,1.720042e-06,935799," 437721:15:35.799",1
"79",0.2027894,0,0,0.03132417,0.1228639,0.5014212,-1.261169e-44,0.2020684,0,0.1398763,0,0.1210154,0.5018079,-1.261169e-44,0.04765059,0.0007430249,0.0001168127,0.08524076,0.0238546,0.1552441,0.06225201,2.550859e-07,0.009919608,0.1986673,0.2061245,-1.261169e-44,0,0.05759743,0.05346377,0.1319761,0.1292322,0.02055523,0.05933591,0.08655944,0.3126209,0.05122069,0.05181427,0.1132682,0.1138973,0.0946651,0.09105004,0.2812832,0.2816968,0.07765453,2.402528e-09,2.385032e-09,0.01437744,0.06653584,0.06554367,0.08521678,0.08209808,1.608716e-06,935815," 437721:15:35.815",1
